Using cuda device
/home/aaa/data/qj/stable-baselines3-master/stable_baselines3/common/on_policy_algorithm.py:150: UserWarning: You are trying to run PPO on the GPU, but it is primarily intended to run on the CPU when not using a CNN policy (you are using ActorCriticPolicy which should be a MlpPolicy). See https://github.com/DLR-RM/stable-baselines3/issues/1245 for more info. You can pass `device='cpu'` or `export CUDA_VISIBLE_DEVICES=` to force using the CPU.Note: The model will train, but the GPU utilization will be poor and the training might take longer than on CPU.
  warnings.warn(
Logging to outputs/defensive_ttc12_v18_nenv8_final/runs/defensive_proposed_ppo_s27/tensorboard/proposed_ppo_s27_1
------------------------------------
| paper/                |          |
|    out_of_road             | 0            |
|    route_completion        | 0.235        |
|    shaped_reward           | -66.7        |
|    steering_variation      | 0.773        |
|    success                 | 0            |
|    ttc_risk                | 0            |
| rollout/                   |              |
|    ep_len_mean             | 564          |
|    ep_rew_mean             | -174         |
|    success_rate            | 0            |
| time/                      |              |
|    fps                     | 2376         |
|    iterations              | 21           |
|    time_elapsed            | 72           |
|    total_timesteps         | 172032       |
| train/                     |              |
|    approx_kl               | 0.0072304686 |
|    clip_fraction           | 0.0651       |
|    clip_range              | 0.2          |
|    entropy_loss            | -2.71        |
|    explained_variance      | 0.928        |
|    learning_rate           | 0.0003       |
|    loss                    | 3.94         |
|    n_updates               | 200          |
|    policy_gradient_loss    | -0.0047      |
|    std                     | 0.932        |
|    value_loss              | 12           |
---------------------------------------------
--------------------------------------------
| curriculum/                |             |
|    stage                   | 0           |
|    window_cost             | 0.167       |
|    window_route_completion | 0.214       |
|    window_success          | 0           |
| paper/                     |             |
|    accel_variation         | 0.694       |
|    base_reward             | 18.8        |
|    collision               | 0           |
|    crash_object            | 0           |
|    crash_vehicle           | 0           |
|    episode_cost            | 0           |
|    episode_length          | 600         |
|    jerk                    | 0.547       |
|    lane_deviation          | 0.331       |
|    max_lane_deviation      | 0.7         |
|    mean_speed_kmh          | 1.77        |
|    min_ttc                 | nan         |
|    out_of_road             | 0           |
|    route_completion        | 0.279       |
|    shaped_reward           | -98.3       |
|    steering_variation      | 0.782       |
|    success                 | 0           |
|    ttc_risk                | 0           |
| rollout/                   |             |
|    ep_len_mean             | 566         |
|    ep_rew_mean             | -166        |
|    success_rate            | 0           |
| time/                      |             |
|    fps                     | 2376        |
|    iterations              | 22          |
|    time_elapsed            | 75          |
|    total_timesteps         | 180224      |
| train/                     |             |
|    approx_kl               | 0.006324812 |
|    clip_fraction           | 0.0774      |
|    clip_range              | 0.2         |
|    entropy_loss            | -2.7        |
|    explained_variance      | 0.895       |
|    learning_rate           | 0.0003      |
|    loss                    | 10.1        |
|    n_updates               | 210         |
|    policy_gradient_loss    | -0.00367    |
|    std                     | 0.93        |
|    value_loss              | 29.4        |
--------------------------------------------
--------------------------------------------
| curriculum/                |             |
|    stage                   | 0           |
|    window_cost             | 0.2         |
|    window_route_completion | 0.255       |
|    window_success          | 0           |
| paper/                     |             |
|    accel_variation         | 0.679       |
|    base_reward             | -2.24       |
|    collision               | 0           |
|    crash_object            | 0           |
|    crash_vehicle           | 0           |
|    episode_cost            | 1           |
|    episode_length          | 310         |
|    jerk                    | 0.507       |
|    lane_deviation          | 0.41        |
|    max_lane_deviation      | 1.04        |
|    mean_speed_kmh          | 1.83        |
|    min_ttc                 | nan         |
|    out_of_road             | 1           |
|    route_completion        | 0.199       |
|    shaped_reward           | -241        |
|    steering_variation      | 0.728       |
|    success                 | 0           |
|    ttc_risk                | 0           |
| rollout/                   |             |
|    ep_len_mean             | 566         |
|    ep_rew_mean             | -162        |
|    success_rate            | 0           |
| time/                      |             |
|    fps                     | 2371        |
|    iterations              | 23          |
|    time_elapsed            | 79          |
|    total_timesteps         | 188416      |
| train/                     |             |
|    approx_kl               | 0.012398837 |
|    clip_fraction           | 0.158       |
|    clip_range              | 0.2         |
|    entropy_loss            | -2.66       |
|    explained_variance      | 0.878       |
|    learning_rate           | 0.0003      |
|    loss                    | 2.13        |
|    n_updates               | 220         |
|    policy_gradient_loss    | -0.00427    |
|    std                     | 0.906       |
|    value_loss              | 5.34        |
--------------------------------------------
--------------------------------------------
| curriculum/                |             |
|    stage                   | 0           |
|    window_cost             | 0.433       |
|    window_route_completion | 0.291       |
|    window_success          | 0           |
| paper/                     |             |
|    accel_variation         | 0.655       |
|    base_reward             | 18.8        |
|    collision               | 0           |
|    crash_object            | 0           |
|    crash_vehicle           | 0           |
|    episode_cost            | 0           |
|    episode_length          | 600         |
|    jerk                    | 0.54        |
|    lane_deviation          | 0.49        |
|    max_lane_deviation      | 0.996       |
|    mean_speed_kmh          | 2.31        |
|    min_ttc                 | nan         |
|    out_of_road             | 0           |
|    route_completion        | 0.308       |
|    shaped_reward           | -134        |
|    steering_variation      | 0.786       |
|    success                 | 0           |
|    ttc_risk                | 0           |
| rollout/                   |             |
|    ep_len_mean             | 567         |
|    ep_rew_mean             | -159        |
|    success_rate            | 0           |
| time/                      |             |
|    fps                     | 2367        |
|    iterations              | 24          |
|    time_elapsed            | 83          |
|    total_timesteps         | 196608      |
| train/                     |             |
|    approx_kl               | 0.006870203 |
|    clip_fraction           | 0.126       |
|    clip_range              | 0.2         |
|    entropy_loss            | -2.64       |
|    explained_variance      | 0.779       |
|    learning_rate           | 0.0003      |
|    loss                    | 14.9        |
|    n_updates               | 230         |
|    policy_gradient_loss    | -0.00256    |
|    std                     | 0.905       |
|    value_loss              | 40.8        |
--------------------------------------------
--------------------------------------------
| curriculum/                |             |
|    stage                   | 0           |
|    window_cost             | 0.3         |
|    window_route_completion | 0.319       |
|    window_success          | 0           |
| paper/                     |             |
|    accel_variation         | 0.685       |
|    base_reward             | 18.3        |
|    collision               | 0           |
|    crash_object            | 0           |
|    crash_vehicle           | 0           |
|    episode_cost            | 0           |
|    episode_length          | 600         |
|    jerk                    | 0.549       |
|    lane_deviation          | 0.455       |
|    max_lane_deviation      | 0.822       |
|    mean_speed_kmh          | 1.97        |
|    min_ttc                 | nan         |
|    out_of_road             | 0           |
|    route_completion        | 0.293       |
|    shaped_reward           | -120        |
|    steering_variation      | 0.772       |
|    success                 | 0           |
|    ttc_risk                | 0           |
| rollout/                   |             |
|    ep_len_mean             | 567         |
|    ep_rew_mean             | -149        |
|    success_rate            | 0           |
| time/                      |             |
|    fps                     | 2365        |
|    iterations              | 25          |
|    time_elapsed            | 86          |
|    total_timesteps         | 204800      |
| train/                     |             |
|    approx_kl               | 0.008275701 |
|    clip_fraction           | 0.118       |
|    clip_range              | 0.2         |
|    entropy_loss            | -2.64       |
|    explained_variance      | 0.859       |
|    learning_rate           | 0.0003      |
|    loss                    | 27.8        |
|    n_updates               | 240         |
|    policy_gradient_loss    | -0.00593    |
|    std                     | 0.906       |
|    value_loss              | 61.6        |
--------------------------------------------
--------------------------------------------
| curriculum/                |             |
|    stage                   | 0           |
|    window_cost             | 0.0667      |
|    window_route_completion | 0.373       |
|    window_success          | 0           |
| paper/                     |             |
|    accel_variation         | 0.606       |
|    base_reward             | 24.9        |
|    collision               | 0           |
|    crash_object            | 0           |
|    crash_vehicle           | 0           |
|    episode_cost            | 0           |
|    episode_length          | 600         |
|    jerk                    | 0.486       |
|    lane_deviation          | 0.487       |
|    max_lane_deviation      | 1.81        |
|    mean_speed_kmh          | 2.98        |
|    min_ttc                 | nan         |
|    out_of_road             | 0           |
|    route_completion        | 0.449       |
|    shaped_reward           | -172        |
|    steering_variation      | 0.712       |
|    success                 | 0           |
|    ttc_risk                | 0           |
| rollout/                   |             |
|    ep_len_mean             | 567         |
|    ep_rew_mean             | -151        |
|    success_rate            | 0           |
| time/                      |             |
|    fps                     | 2363        |
|    iterations              | 26          |
|    time_elapsed            | 90          |
|    total_timesteps         | 212992      |
| train/                     |             |
|    approx_kl               | 0.010112263 |
|    clip_fraction           | 0.178       |
|    clip_range              | 0.2         |
|    entropy_loss            | -2.62       |
|    explained_variance      | 0.917       |
|    learning_rate           | 0.0003      |
|    loss                    | 2.52        |
|    n_updates               | 250         |
|    policy_gradient_loss    | 0.00021     |
|    std                     | 0.891       |
|    value_loss              | 9.42        |
--------------------------------------------
--------------------------------------------
| curriculum/                |             |
|    stage                   | 0           |
|    window_cost             | 0           |
|    window_route_completion | 0.443       |
|    window_success          | 0           |
| paper/                     |             |
|    accel_variation         | 0.572       |
|    base_reward             | 39.7        |
|    collision               | 0           |
|    crash_object            | 0           |
|    crash_vehicle           | 0           |
|    episode_cost            | 0           |
|    episode_length          | 600         |
|    jerk                    | 0.469       |
|    lane_deviation          | 0.266       |
|    max_lane_deviation      | 0.603       |
|    mean_speed_kmh          | 3.25        |
|    min_ttc                 | nan         |
|    out_of_road             | 0           |
|    route_completion        | 0.437       |
|    shaped_reward           | -35.4       |
|    steering_variation      | 0.781       |
|    success                 | 0           |
|    ttc_risk                | 0           |
| rollout/                   |             |
|    ep_len_mean             | 571         |
|    ep_rew_mean             | -144        |
|    success_rate            | 0           |
| time/                      |             |
|    fps                     | 2358        |
|    iterations              | 27          |
|    time_elapsed            | 93          |
|    total_timesteps         | 221184      |
| train/                     |             |
|    approx_kl               | 0.013103536 |
|    clip_fraction           | 0.167       |
|    clip_range              | 0.2         |
|    entropy_loss            | -2.59       |
|    explained_variance      | 0.81        |
|    learning_rate           | 0.0003      |
|    loss                    | 11.3        |
|    n_updates               | 260         |
|    policy_gradient_loss    | 0.00241     |
|    std                     | 0.874       |
|    value_loss              | 23.7        |
--------------------------------------------
--------------------------------------------
| curriculum/                |             |
|    stage                   | 0           |
|    window_cost             | 0           |
|    window_route_completion | 0.511       |
|    window_success          | 0           |
| paper/                     |             |
|    accel_variation         | 0.551       |
|    base_reward             | 45.2        |
|    collision               | 0           |
|    crash_object            | 0           |
|    crash_vehicle           | 0           |
|    episode_cost            | 0           |
|    episode_length          | 600         |
|    jerk                    | 0.454       |
|    lane_deviation          | 0.241       |
|    max_lane_deviation      | 0.789       |
|    mean_speed_kmh          | 3.53        |
|    min_ttc                 | nan         |
|    out_of_road             | 0           |
|    route_completion        | 0.588       |
|    shaped_reward           | -20         |
|    steering_variation      | 0.713       |
|    success                 | 0           |
|    ttc_risk                | 0           |
| rollout/                   |             |
|    ep_len_mean             | 575         |
|    ep_rew_mean             | -130        |
|    success_rate            | 0           |
| time/                      |             |
|    fps                     | 2351        |
|    iterations              | 28          |
|    time_elapsed            | 97          |
|    total_timesteps         | 229376      |
| train/                     |             |
|    approx_kl               | 0.011652652 |
|    clip_fraction           | 0.168       |
|    clip_range              | 0.2         |
|    entropy_loss            | -2.54       |
|    explained_variance      | 0.848       |
|    learning_rate           | 0.0003      |
|    loss                    | 3.67        |
|    n_updates               | 270         |
|    policy_gradient_loss    | -0.00493    |
|    std                     | 0.853       |
|    value_loss              | 8.56        |
--------------------------------------------
--------------------------------------------
| curriculum/                |             |
|    stage                   | 0           |
|    window_cost             | 0           |
|    window_route_completion | 0.595       |
|    window_success          | 0.0333      |
| paper/                     |             |
|    accel_variation         | 0.539       |
|    base_reward             | 48.1        |
|    collision               | 0           |
|    crash_object            | 0           |
|    crash_vehicle           | 0           |
|    episode_cost            | 0           |
|    episode_length          | 600         |
|    jerk                    | 0.454       |
|    lane_deviation          | 0.214       |
|    max_lane_deviation      | 0.668       |
|    mean_speed_kmh          | 3.63        |
|    min_ttc                 | nan         |
|    out_of_road             | 0           |
|    route_completion        | 0.605       |
|    shaped_reward           | -11         |
|    steering_variation      | 0.732       |
|    success                 | 0           |
|    ttc_risk                | 0           |
| rollout/                   |             |
|    ep_len_mean             | 575         |
|    ep_rew_mean             | -117        |
|    success_rate            | 0.01        |
| time/                      |             |
|    fps                     | 2349        |
|    iterations              | 29          |
|    time_elapsed            | 101         |
|    total_timesteps         | 237568      |
| train/                     |             |
|    approx_kl               | 0.010506529 |
|    clip_fraction           | 0.17        |
|    clip_range              | 0.2         |
|    entropy_loss            | -2.48       |
|    explained_variance      | 0.722       |
|    learning_rate           | 0.0003      |
|    loss                    | 2.53        |
|    n_updates               | 280         |
|    policy_gradient_loss    | -0.000962   |
|    std                     | 0.824       |
|    value_loss              | 6.94        |
--------------------------------------------
-------------------------------------------
| curriculum/                |            |
|    stage                   | 1          |
|    window_cost             | 0          |
|    window_route_completion | 0.612      |
|    window_success          | 0.0333     |
| paper/                     |            |
|    accel_variation         | 0.555      |
|    base_reward             | 53.1       |
|    collision               | 0          |
|    crash_object            | 0          |
|    crash_vehicle           | 0          |
|    episode_cost            | 0          |
|    episode_length          | 800        |
|    jerk                    | 0.464      |
|    lane_deviation          | 0.353      |
|    max_lane_deviation      | 0.794      |
|    mean_speed_kmh          | 3.92       |
|    min_ttc                 | nan        |
|    out_of_road             | 0          |
|    route_completion        | 0.728      |
|    shaped_reward           | -52.9      |
|    steering_variation      | 0.688      |
|    success                 | 0          |
|    ttc_risk                | 0          |
| rollout/                   |            |
|    ep_len_mean             | 586        |
|    ep_rew_mean             | -107       |
|    success_rate            | 0.04       |
| time/                      |            |
|    fps                     | 2326       |
|    iterations              | 30         |
|    time_elapsed            | 105        |
|    total_timesteps         | 245760     |
| train/                     |            |
|    approx_kl               | 0.03612697 |
|    clip_fraction           | 0.302      |
|    clip_range              | 0.2        |
|    entropy_loss            | -2.4       |
|    explained_variance      | 0.336      |
|    learning_rate           | 0.0003     |
|    loss                    | 10.4       |
|    n_updates               | 290        |
|    policy_gradient_loss    | 0.0113     |
|    std                     | 0.79       |
|    value_loss              | 11         |
-------------------------------------------
------------------------------------------
| paper/                  |              |
|    accel_variation      | 0.493        |
|    base_reward          | 39.7         |
|    collision            | 0            |
|    crash_object         | 0            |
|    crash_vehicle        | 0            |
|    episode_cost         | 0            |
|    episode_length       | 800          |
|    jerk                 | 0.395        |
|    lane_deviation       | 0.964        |
|    max_lane_deviation   | 2            |
|    mean_speed_kmh       | 5.07         |
|    min_ttc              | nan          |
|    out_of_road          | 0            |
|    route_completion     | 0.293        |
|    shaped_reward        | -569         |
|    steering_variation   | 0.686        |
|    success              | 0            |
|    ttc_risk             | 0            |
| rollout/                |              |
|    ep_len_mean          | 610          |
|    ep_rew_mean          | -100         |
|    success_rate         | 0.04         |
| time/                   |              |
|    fps                  | 2276         |
|    iterations           | 31           |
|    time_elapsed         | 111          |
|    total_timesteps      | 253952       |
| train/                  |              |
|    approx_kl            | 0.0080369525 |
|    clip_fraction        | 0.126        |
|    clip_range           | 0.2          |
|    entropy_loss         | -2.36        |
|    explained_variance   | 0.374        |
|    learning_rate        | 0.0003       |
|    loss                 | 26.9         |
|    n_updates            | 300          |
|    policy_gradient_loss | -0.00614     |
|    std                  | 0.787        |
|    value_loss           | 54.9         |
------------------------------------------
--------------------------------------------
| curriculum/                |             |
|    stage                   | 0           |
|    window_cost             | 0.267       |
|    window_route_completion | 0.403       |
|    window_success          | 0.0333      |
| paper/                     |             |
|    accel_variation         | 0.485       |
|    base_reward             | 62.8        |
|    collision               | 0           |
|    crash_object            | 0           |
|    crash_vehicle           | 0           |
|    episode_cost            | 0           |
|    episode_length          | 600         |
|    jerk                    | 0.39        |
|    lane_deviation          | 0.42        |
|    max_lane_deviation      | 0.878       |
|    mean_speed_kmh          | 6.02        |
|    min_ttc                 | nan         |
|    out_of_road             | 0           |
|    route_completion        | 0.302       |
|    shaped_reward           | -44.4       |
|    steering_variation      | 0.696       |
|    success                 | 0           |
|    ttc_risk                | 0           |
| rollout/                   |             |
|    ep_len_mean             | 628         |
|    ep_rew_mean             | -91.4       |
|    success_rate            | 0.04        |
| time/                      |             |
|    fps                     | 2245        |
|    iterations              | 32          |
|    time_elapsed            | 116         |
|    total_timesteps         | 262144      |
| train/                     |             |
|    approx_kl               | 0.005665036 |
|    clip_fraction           | 0.0873      |
|    clip_range              | 0.2         |
|    entropy_loss            | -2.36       |
|    explained_variance      | 0.674       |
|    learning_rate           | 0.0003      |
|    loss                    | 13.9        |
|    n_updates               | 310         |
|    policy_gradient_loss    | -0.00582    |
|    std                     | 0.787       |
|    value_loss              | 78.2        |
--------------------------------------------
-----------------------------------------
| paper/                  |             |
|    accel_variation      | 0.419       |
|    base_reward          | 87.3        |
|    collision            | 0           |
|    crash_object         | 0           |
|    crash_vehicle        | 0           |
|    episode_cost         | 0           |
|    episode_length       | 499         |
|    jerk                 | 0.358       |
|    lane_deviation       | 0.28        |
|    max_lane_deviation   | 1.11        |
|    mean_speed_kmh       | 6.65        |
|    min_ttc              | nan         |
|    out_of_road          | 0           |
|    route_completion     | 0.951       |
|    shaped_reward        | 87.4        |
|    steering_variation   | 0.71        |
|    success              | 1           |
|    ttc_risk             | 0           |
| rollout/                |             |
|    ep_len_mean          | 619         |
|    ep_rew_mean          | -70.3       |
|    success_rate         | 0.1         |
| time/                   |             |
|    fps                  | 2245        |
|    iterations           | 33          |
|    time_elapsed         | 120         |
|    total_timesteps      | 270336      |
| train/                  |             |
|    approx_kl            | 0.006706187 |
|    clip_fraction        | 0.115       |
|    clip_range           | 0.2         |
|    entropy_loss         | -2.36       |
|    explained_variance   | 0.477       |
|    learning_rate        | 0.0003      |
|    loss                 | 41.9        |
|    n_updates            | 320         |
|    policy_gradient_loss | -0.00476    |
|    std                  | 0.786       |
|    value_loss           | 67          |
-----------------------------------------
---------------------------------------------
| curriculum/                |              |
|    stage                   | 1            |
|    window_cost             | 0.0667       |
|    window_route_completion | 0.749        |
|    window_success          | 0.567        |
| paper/                     |              |
|    accel_variation         | 0.389        |
|    base_reward             | 89           |
|    collision               | 0            |
|    crash_object            | 0            |
|    crash_vehicle           | 0            |
|    episode_cost            | 0            |
|    episode_length          | 385          |
|    jerk                    | 0.332        |
|    lane_deviation          | 0.243        |
|    max_lane_deviation      | 0.558        |
|    mean_speed_kmh          | 8.28         |
|    min_ttc                 | nan          |
|    out_of_road             | 0            |
|    route_completion        | 0.951        |
|    shaped_reward           | 113          |
|    steering_variation      | 0.663        |
|    success                 | 1            |
|    ttc_risk                | 0            |
| rollout/                   |              |
|    ep_len_mean             | 585          |
|    ep_rew_mean             | -25.9        |
|    success_rate            | 0.27         |
| time/                      |              |
|    fps                     | 2237         |
|    iterations              | 34           |
|    time_elapsed            | 124          |
|    total_timesteps         | 278528       |
| train/                     |              |
|    approx_kl               | 0.0070321877 |
|    clip_fraction           | 0.118        |
|    clip_range              | 0.2          |
|    entropy_loss            | -2.33        |
|    explained_variance      | 0.745        |
|    learning_rate           | 0.0003       |
|    loss                    | 10.1         |
|    n_updates               | 330          |
|    policy_gradient_loss    | -0.00209     |
|    std                     | 0.77         |
|    value_loss              | 38           |
---------------------------------------------
-----------------------------------------
| paper/                  |             |
|    accel_variation      | 0.37        |
|    base_reward          | 123         |
|    collision            | 0           |
|    crash_object         | 0           |
|    crash_vehicle        | 0           |
|    episode_cost         | 0           |
|    episode_length       | 800         |
|    jerk                 | 0.328       |
|    lane_deviation       | 0.399       |
|    max_lane_deviation   | 1.29        |
|    mean_speed_kmh       | 9.11        |
|    min_ttc              | nan         |
|    out_of_road          | 0           |
|    route_completion     | 0.444       |
|    shaped_reward        | -27         |
|    steering_variation   | 0.696       |
|    success              | 0           |
|    ttc_risk             | 0           |
| rollout/                |             |
|    ep_len_mean          | 598         |
|    ep_rew_mean          | -14.9       |
|    success_rate         | 0.3         |
| time/                   |             |
|    fps                  | 2213        |
|    iterations           | 35          |
|    time_elapsed         | 129         |
|    total_timesteps      | 286720      |
| train/                  |             |
|    approx_kl            | 0.009170549 |
|    clip_fraction        | 0.0945      |
|    clip_range           | 0.2         |
|    entropy_loss         | -2.31       |
|    explained_variance   | 0.192       |
|    learning_rate        | 0.0003      |
|    loss                 | 6.86        |
|    n_updates            | 340         |
|    policy_gradient_loss | -0.00138    |
|    std                  | 0.765       |
|    value_loss           | 76.6        |
-----------------------------------------
-----------------------------------------
| paper/                  |             |
|    accel_variation      | 0.339       |
|    base_reward          | 191         |
|    collision            | 0           |
|    crash_object         | 0           |
|    crash_vehicle        | 0           |
|    episode_cost         | 0           |
|    episode_length       | 603         |
|    jerk                 | 0.303       |
|    lane_deviation       | 0.28        |
|    max_lane_deviation   | 1.23        |
|    mean_speed_kmh       | 14.2        |
|    min_ttc              | nan         |
|    out_of_road          | 0           |
|    route_completion     | 0.979       |
|    shaped_reward        | 138         |
|    steering_variation   | 0.631       |
|    success              | 1           |
|    ttc_risk             | 0           |
| rollout/                |             |
|    ep_len_mean          | 610         |
|    ep_rew_mean          | -13         |
|    success_rate         | 0.31        |
| time/                   |             |
|    fps                  | 2186        |
|    iterations           | 36          |
|    time_elapsed         | 134         |
|    total_timesteps      | 294912      |
| train/                  |             |
|    approx_kl            | 0.007514287 |
|    clip_fraction        | 0.222       |
|    clip_range           | 0.2         |
|    entropy_loss         | -2.29       |
|    explained_variance   | 0.721       |
|    learning_rate        | 0.0003      |
|    loss                 | 6.46        |
|    n_updates            | 350         |
|    policy_gradient_loss | 0.0166      |
|    std                  | 0.752       |
|    value_loss           | 16.8        |
-----------------------------------------
--------------------------------------------
| curriculum/                |             |
|    stage                   | 1           |
|    window_cost             | 0.0667      |
|    window_route_completion | 0.655       |
|    window_success          | 0.133       |
| paper/                     |             |
|    accel_variation         | 0.36        |
|    base_reward             | 167         |
|    collision               | 0           |
|    crash_object            | 0           |
|    crash_vehicle           | 0           |
|    episode_cost            | 0           |
|    episode_length          | 800         |
|    jerk                    | 0.329       |
|    lane_deviation          | 0.282       |
|    max_lane_deviation      | 0.991       |
|    mean_speed_kmh          | 10.5        |
|    min_ttc                 | nan         |
|    out_of_road             | 0           |
|    route_completion        | 0.507       |
|    shaped_reward           | 37.8        |
|    steering_variation      | 0.628       |
|    success                 | 0           |
|    ttc_risk                | 0           |
| rollout/                   |             |
|    ep_len_mean             | 626         |
|    ep_rew_mean             | -11.7       |
|    success_rate            | 0.3         |
| time/                      |             |
|    fps                     | 2157        |
|    iterations              | 37          |
|    time_elapsed            | 140         |
|    total_timesteps         | 303104      |
| train/                     |             |
|    approx_kl               | 0.016008083 |
|    clip_fraction           | 0.141       |
|    clip_range              | 0.2         |
|    entropy_loss            | -2.26       |
|    explained_variance      | 0.563       |
|    learning_rate           | 0.0003      |
|    loss                    | 6.06        |
|    n_updates               | 360         |
|    policy_gradient_loss    | -0.00186    |
|    std                     | 0.743       |
|    value_loss              | 30.1        |
--------------------------------------------
--------------------------------------------
| curriculum/                |             |
|    stage                   | 1           |
|    window_cost             | 0.0667      |
|    window_route_completion | 0.688       |
|    window_success          | 0.1         |
| paper/                     |             |
|    accel_variation         | 0.353       |
|    base_reward             | 180         |
|    collision               | 0           |
|    crash_object            | 0           |
|    crash_vehicle           | 0           |
|    episode_cost            | 0           |
|    episode_length          | 800         |
|    jerk                    | 0.317       |
|    lane_deviation          | 0.349       |
|    max_lane_deviation      | 1.21        |
|    mean_speed_kmh          | 12.6        |
|    min_ttc                 | 20.2        |
|    out_of_road             | 0           |
|    route_completion        | 0.858       |
|    shaped_reward           | 34.5        |
|    steering_variation      | 0.613       |
|    success                 | 0           |
|    ttc_risk                | 0           |
| rollout/                   |             |
|    ep_len_mean             | 633         |
|    ep_rew_mean             | 2.16        |
|    success_rate            | 0.29        |
| time/                      |             |
|    fps                     | 2132        |
|    iterations              | 38          |
|    time_elapsed            | 145         |
|    total_timesteps         | 311296      |
| train/                     |             |
|    approx_kl               | 0.009075362 |
|    clip_fraction           | 0.216       |
|    clip_range              | 0.2         |
|    entropy_loss            | -2.23       |
|    explained_variance      | 0.0396      |
|    learning_rate           | 0.0003      |
|    loss                    | 8.48        |
|    n_updates               | 370         |
|    policy_gradient_loss    | 0.00695     |
|    std                     | 0.731       |
|    value_loss              | 41.9        |
--------------------------------------------
