/home/aaa/data/qj/stable-baselines3-master/stable_baselines3/common/on_policy_algorithm.py:150: UserWarning: You are trying to run PPO on the GPU, but it is primarily intended to run on the CPU when not using a CNN policy (you are using ActorCriticPolicy which should be a MlpPolicy). See https://github.com/DLR-RM/stable-baselines3/issues/1245 for more info. You can pass `device='cpu'` or `export CUDA_VISIBLE_DEVICES=` to force using the CPU.Note: The model will train, but the GPU utilization will be poor and the training might take longer than on CPU.
  warnings.warn(
Using cuda device
Logging to outputs/defensive_ttc12_v18_nenv10_final/runs/defensive_proposed_ppo_s28/tensorboard/proposed_ppo_s28_1
------------------------------------
| paper/                |          |
|    ep_len_mean             | 532         |
|    ep_rew_mean             | -134        |
|    success_rate            | 0           |
| time/                      |             |
|    fps                     | 2734        |
|    iterations              | 23          |
|    time_elapsed            | 86          |
|    total_timesteps         | 235520      |
| train/                     |             |
|    approx_kl               | 0.042520825 |
|    clip_fraction           | 0.21        |
|    clip_range              | 0.2         |
|    entropy_loss            | -2.64       |
|    explained_variance      | 0.895       |
|    learning_rate           | 0.0003      |
|    loss                    | 1.71        |
|    n_updates               | 220         |
|    policy_gradient_loss    | 0.00297     |
|    std                     | 0.893       |
|    value_loss              | 7.3         |
--------------------------------------------
--------------------------------------------
| curriculum/                |             |
|    stage                   | 0           |
|    window_cost             | 0.367       |
|    window_route_completion | 0.534       |
|    window_success          | 0           |
| paper/                     |             |
|    accel_variation         | 0.505       |
|    base_reward             | 42.6        |
|    collision               | 0           |
|    crash_object            | 0           |
|    crash_vehicle           | 0           |
|    episode_cost            | 0           |
|    episode_length          | 600         |
|    jerk                    | 0.39        |
|    lane_deviation          | 0.412       |
|    max_lane_deviation      | 0.864       |
|    mean_speed_kmh          | 4.28        |
|    min_ttc                 | nan         |
|    out_of_road             | 0           |
|    route_completion        | 0.588       |
|    shaped_reward           | -53.5       |
|    steering_variation      | 0.766       |
|    success                 | 0           |
|    ttc_risk                | 0           |
| rollout/                   |             |
|    ep_len_mean             | 534         |
|    ep_rew_mean             | -117        |
|    success_rate            | 0           |
| time/                      |             |
|    fps                     | 2732        |
|    iterations              | 24          |
|    time_elapsed            | 89          |
|    total_timesteps         | 245760      |
| train/                     |             |
|    approx_kl               | 0.008605291 |
|    clip_fraction           | 0.162       |
|    clip_range              | 0.2         |
|    entropy_loss            | -2.61       |
|    explained_variance      | 0.706       |
|    learning_rate           | 0.0003      |
|    loss                    | 53.3        |
|    n_updates               | 230         |
|    policy_gradient_loss    | -0.00634    |
|    std                     | 0.892       |
|    value_loss              | 117         |
--------------------------------------------
--------------------------------------------
| curriculum/                |             |
|    stage                   | 1           |
|    window_cost             | 0.2         |
|    window_route_completion | 0.608       |
|    window_success          | 0           |
| paper/                     |             |
|    accel_variation         | 0.469       |
|    base_reward             | 92          |
|    collision               | 0           |
|    crash_object            | 0           |
|    crash_vehicle           | 0           |
|    episode_cost            | 0           |
|    episode_length          | 723         |
|    jerk                    | 0.388       |
|    lane_deviation          | 0.31        |
|    max_lane_deviation      | 0.775       |
|    mean_speed_kmh          | 5.06        |
|    min_ttc                 | nan         |
|    out_of_road             | 0           |
|    route_completion        | 0.954       |
|    shaped_reward           | 65.1        |
|    steering_variation      | 0.764       |
|    success                 | 1           |
|    ttc_risk                | 0           |
| rollout/                   |             |
|    ep_len_mean             | 540         |
|    ep_rew_mean             | -96.7       |
|    success_rate            | 0.03        |
| time/                      |             |
|    fps                     | 2721        |
|    iterations              | 25          |
|    time_elapsed            | 94          |
|    total_timesteps         | 256000      |
| train/                     |             |
|    approx_kl               | 0.008896113 |
|    clip_fraction           | 0.103       |
|    clip_range              | 0.2         |
|    entropy_loss            | -2.58       |
|    explained_variance      | 0.374       |
|    learning_rate           | 0.0003      |
|    loss                    | 49.8        |
|    n_updates               | 240         |
|    policy_gradient_loss    | -0.00407    |
|    std                     | 0.873       |
|    value_loss              | 40.8        |
--------------------------------------------
-----------------------------------------
| paper/                  |             |
|    accel_variation      | 0.442       |
|    base_reward          | 90.7        |
|    collision            | 0           |
|    crash_object         | 0           |
|    crash_vehicle        | 0           |
|    episode_cost         | 0           |
|    episode_length       | 800         |
|    jerk                 | 0.342       |
|    lane_deviation       | 0.362       |
|    max_lane_deviation   | 0.996       |
|    mean_speed_kmh       | 6.21        |
|    min_ttc              | nan         |
|    out_of_road          | 0           |
|    route_completion     | 0.5         |
|    shaped_reward        | -47.5       |
|    steering_variation   | 0.756       |
|    success              | 0           |
|    ttc_risk             | 0           |
| rollout/                |             |
|    ep_len_mean          | 563         |
|    ep_rew_mean          | -79.8       |
|    success_rate         | 0.06        |
| time/                   |             |
|    fps                  | 2659        |
|    iterations           | 26          |
|    time_elapsed         | 100         |
|    total_timesteps      | 266240      |
| train/                  |             |
|    approx_kl            | 0.009656621 |
|    clip_fraction        | 0.161       |
|    clip_range           | 0.2         |
|    entropy_loss         | -2.56       |
|    explained_variance   | 0.617       |
|    learning_rate        | 0.0003      |
|    loss                 | 28.8        |
|    n_updates            | 250         |
|    policy_gradient_loss | -0.0077     |
|    std                  | 0.867       |
|    value_loss           | 76.1        |
-----------------------------------------
--------------------------------------------
| curriculum/                |             |
|    stage                   | 1           |
|    window_cost             | 0.0667      |
|    window_route_completion | 0.563       |
|    window_success          | 0.167       |
| paper/                     |             |
|    accel_variation         | 0.383       |
|    base_reward             | 94.4        |
|    collision               | 0           |
|    crash_object            | 0           |
|    crash_vehicle           | 0           |
|    episode_cost            | 0           |
|    episode_length          | 800         |
|    jerk                    | 0.337       |
|    lane_deviation          | 0.43        |
|    max_lane_deviation      | 0.995       |
|    mean_speed_kmh          | 7.39        |
|    min_ttc                 | nan         |
|    out_of_road             | 0           |
|    route_completion        | 0.506       |
|    shaped_reward           | -62.9       |
|    steering_variation      | 0.759       |
|    success                 | 0           |
|    ttc_risk                | 0           |
| rollout/                   |             |
|    ep_len_mean             | 588         |
|    ep_rew_mean             | -75.8       |
|    success_rate            | 0.06        |
| time/                      |             |
|    fps                     | 2604        |
|    iterations              | 27          |
|    time_elapsed            | 106         |
|    total_timesteps         | 276480      |
| train/                     |             |
|    approx_kl               | 0.017807875 |
|    clip_fraction           | 0.224       |
|    clip_range              | 0.2         |
|    entropy_loss            | -2.5        |
|    explained_variance      | 0.111       |
|    learning_rate           | 0.0003      |
|    loss                    | 15.7        |
|    n_updates               | 260         |
|    policy_gradient_loss    | 0.00413     |
|    std                     | 0.836       |
|    value_loss              | 19.2        |
--------------------------------------------
-------------------------------------------
| curriculum/                |            |
|    stage                   | 0          |
|    window_cost             | 0.133      |
|    window_route_completion | 0.446      |
|    window_success          | 0.0333     |
| paper/                     |            |
|    accel_variation         | 0.38       |
|    base_reward             | 77.7       |
|    collision               | 0          |
|    crash_object            | 0          |
|    crash_vehicle           | 0          |
|    episode_cost            | 0          |
|    episode_length          | 600        |
|    jerk                    | 0.333      |
|    lane_deviation          | 0.331      |
|    max_lane_deviation      | 1.01       |
|    mean_speed_kmh          | 6.81       |
|    min_ttc                 | nan        |
|    out_of_road             | 0          |
|    route_completion        | 0.336      |
|    shaped_reward           | -10.2      |
|    steering_variation      | 0.823      |
|    success                 | 0          |
|    ttc_risk                | 0          |
| rollout/                   |            |
|    ep_len_mean             | 596        |
|    ep_rew_mean             | -76        |
|    success_rate            | 0.06       |
| time/                      |            |
|    fps                     | 2568       |
|    iterations              | 28         |
|    time_elapsed            | 111        |
|    total_timesteps         | 286720     |
| train/                     |            |
|    approx_kl               | 0.01222428 |
|    clip_fraction           | 0.106      |
|    clip_range              | 0.2        |
|    entropy_loss            | -2.47      |
|    explained_variance      | 0.436      |
|    learning_rate           | 0.0003     |
|    loss                    | 7.61       |
|    n_updates               | 270        |
|    policy_gradient_loss    | -0.000803  |
|    std                     | 0.828      |
|    value_loss              | 25.6       |
-------------------------------------------
--------------------------------------------
| curriculum/                |             |
|    stage                   | 0           |
|    window_cost             | 1           |
|    window_route_completion | 0.165       |
|    window_success          | 0           |
| paper/                     |             |
|    accel_variation         | 0.465       |
|    base_reward             | -7.11       |
|    collision               | 0           |
|    crash_object            | 0           |
|    crash_vehicle           | 0           |
|    episode_cost            | 1           |
|    episode_length          | 50          |
|    jerk                    | 0.359       |
|    lane_deviation          | 0.286       |
|    max_lane_deviation      | 1.05        |
|    mean_speed_kmh          | 5.14        |
|    min_ttc                 | nan         |
|    out_of_road             | 1           |
|    route_completion        | 0.106       |
|    shaped_reward           | -165        |
|    steering_variation      | 0.669       |
|    success                 | 0           |
|    ttc_risk                | 0           |
| rollout/                   |             |
|    ep_len_mean             | 203         |
|    ep_rew_mean             | -151        |
|    success_rate            | 0.03        |
| time/                      |             |
|    fps                     | 2534        |
|    iterations              | 29          |
|    time_elapsed            | 117         |
|    total_timesteps         | 296960      |
| train/                     |             |
|    approx_kl               | 0.016739268 |
|    clip_fraction           | 0.12        |
|    clip_range              | 0.2         |
|    entropy_loss            | -2.45       |
|    explained_variance      | 0.276       |
|    learning_rate           | 0.0003      |
|    loss                    | 12.3        |
|    n_updates               | 280         |
|    policy_gradient_loss    | -0.000728   |
|    std                     | 0.82        |
|    value_loss              | 35.2        |
--------------------------------------------
--------------------------------------------
| curriculum/                |             |
|    stage                   | 0           |
|    window_cost             | 0.833       |
|    window_route_completion | 0.399       |
|    window_success          | 0.1         |
| paper/                     |             |
|    accel_variation         | 0.432       |
|    base_reward             | -3.13       |
|    collision               | 0           |
|    crash_object            | 0           |
|    crash_vehicle           | 0           |
|    episode_cost            | 1           |
|    episode_length          | 133         |
|    jerk                    | 0.369       |
|    lane_deviation          | 0.55        |
|    max_lane_deviation      | 1.09        |
|    mean_speed_kmh          | 5.77        |
|    min_ttc                 | nan         |
|    out_of_road             | 1           |
|    route_completion        | 0.201       |
|    shaped_reward           | -185        |
|    steering_variation      | 0.622       |
|    success                 | 0           |
|    ttc_risk                | 0           |
| rollout/                   |             |
|    ep_len_mean             | 159         |
|    ep_rew_mean             | -167        |
|    success_rate            | 0.04        |
| time/                      |             |
|    fps                     | 2525        |
|    iterations              | 30          |
|    time_elapsed            | 121         |
|    total_timesteps         | 307200      |
| train/                     |             |
|    approx_kl               | 0.007911315 |
|    clip_fraction           | 0.118       |
|    clip_range              | 0.2         |
|    entropy_loss            | -2.44       |
|    explained_variance      | 0.269       |
|    learning_rate           | 0.0003      |
|    loss                    | 272         |
|    n_updates               | 290         |
|    policy_gradient_loss    | -0.00613    |
|    std                     | 0.82        |
|    value_loss              | 648         |
--------------------------------------------
--------------------------------------------
| curriculum/                |             |
|    stage                   | 0           |
|    window_cost             | 0.567       |
|    window_route_completion | 0.6         |
|    window_success          | 0.333       |
| paper/                     |             |
|    accel_variation         | 0.466       |
|    base_reward             | 73.6        |
|    collision               | 0           |
|    crash_object            | 0           |
|    crash_vehicle           | 0           |
|    episode_cost            | 0           |
|    episode_length          | 560         |
|    jerk                    | 0.397       |
|    lane_deviation          | 0.372       |
|    max_lane_deviation      | 0.99        |
|    mean_speed_kmh          | 6.33        |
|    min_ttc                 | nan         |
|    out_of_road             | 0           |
|    route_completion        | 0.954       |
|    shaped_reward           | 56.3        |
|    steering_variation      | 0.695       |
|    success                 | 1           |
|    ttc_risk                | 0           |
| rollout/                   |             |
|    ep_len_mean             | 223         |
|    ep_rew_mean             | -138        |
|    success_rate            | 0.14        |
| time/                      |             |
|    fps                     | 2521        |
|    iterations              | 31          |
|    time_elapsed            | 125         |
|    total_timesteps         | 317440      |
| train/                     |             |
|    approx_kl               | 0.010610726 |
|    clip_fraction           | 0.172       |
|    clip_range              | 0.2         |
|    entropy_loss            | -2.44       |
|    explained_variance      | 0.671       |
|    learning_rate           | 0.0003      |
|    loss                    | 143         |
|    n_updates               | 300         |
|    policy_gradient_loss    | -0.0149     |
|    std                     | 0.819       |
|    value_loss              | 330         |
--------------------------------------------
--------------------------------------------
| curriculum/                |             |
|    stage                   | 0           |
|    window_cost             | 0.333       |
|    window_route_completion | 0.703       |
|    window_success          | 0.333       |
| paper/                     |             |
|    accel_variation         | 0.469       |
|    base_reward             | 75.6        |
|    collision               | 0           |
|    crash_object            | 0           |
|    crash_vehicle           | 0           |
|    episode_cost            | 0           |
|    episode_length          | 600         |
|    jerk                    | 0.4         |
|    lane_deviation          | 0.325       |
|    max_lane_deviation      | 0.726       |
|    mean_speed_kmh          | 6.32        |
|    min_ttc                 | nan         |
|    out_of_road             | 0           |
|    route_completion        | 0.875       |
|    shaped_reward           | 7.36        |
|    steering_variation      | 0.721       |
|    success                 | 0           |
|    ttc_risk                | 0           |
| rollout/                   |             |
|    ep_len_mean             | 294         |
|    ep_rew_mean             | -107        |
|    success_rate            | 0.21        |
| time/                      |             |
|    fps                     | 2525        |
|    iterations              | 32          |
|    time_elapsed            | 129         |
|    total_timesteps         | 327680      |
| train/                     |             |
|    approx_kl               | 0.012232939 |
|    clip_fraction           | 0.167       |
|    clip_range              | 0.2         |
|    entropy_loss            | -2.44       |
|    explained_variance      | 0.607       |
|    learning_rate           | 0.0003      |
|    loss                    | 119         |
|    n_updates               | 310         |
|    policy_gradient_loss    | -0.0123     |
|    std                     | 0.819       |
|    value_loss              | 266         |
--------------------------------------------
--------------------------------------------
| curriculum/                |             |
|    stage                   | 1           |
|    window_cost             | 0.233       |
|    window_route_completion | 0.757       |
|    window_success          | 0.367       |
| paper/                     |             |
|    accel_variation         | 0.445       |
|    base_reward             | 95.4        |
|    collision               | 0           |
|    crash_object            | 0           |
|    crash_vehicle           | 0           |
|    episode_cost            | 0           |
|    episode_length          | 698         |
|    jerk                    | 0.378       |
|    lane_deviation          | 0.269       |
|    max_lane_deviation      | 0.825       |
|    mean_speed_kmh          | 5.7         |
|    min_ttc                 | nan         |
|    out_of_road             | 0           |
|    route_completion        | 0.957       |
|    shaped_reward           | 83.5        |
|    steering_variation      | 0.759       |
|    success                 | 1           |
|    ttc_risk                | 0           |
| rollout/                   |             |
|    ep_len_mean             | 372         |
|    ep_rew_mean             | -75.9       |
|    success_rate            | 0.3         |
| time/                      |             |
|    fps                     | 2508        |
|    iterations              | 33          |
|    time_elapsed            | 134         |
|    total_timesteps         | 337920      |
| train/                     |             |
|    approx_kl               | 0.009936668 |
|    clip_fraction           | 0.116       |
|    clip_range              | 0.2         |
|    entropy_loss            | -2.43       |
|    explained_variance      | 0.559       |
|    learning_rate           | 0.0003      |
|    loss                    | 40.7        |
|    n_updates               | 320         |
|    policy_gradient_loss    | -0.00491    |
|    std                     | 0.813       |
|    value_loss              | 89.5        |
--------------------------------------------
-----------------------------------------
| paper/                  |             |
|    accel_variation      | 0.476       |
|    base_reward          | 23          |
|    collision            | 0           |
|    crash_object         | 0           |
|    crash_vehicle        | 0           |
|    episode_cost         | 0           |
|    episode_length       | 800         |
|    jerk                 | 0.407       |
|    lane_deviation       | 0.808       |
|    max_lane_deviation   | 1.22        |
|    mean_speed_kmh       | 2.94        |
|    min_ttc              | nan         |
|    out_of_road          | 0           |
|    route_completion     | 0.214       |
|    shaped_reward        | -386        |
|    steering_variation   | 0.65        |
|    success              | 0           |
|    ttc_risk             | 0           |
| rollout/                |             |
|    ep_len_mean          | 427         |
|    ep_rew_mean          | -72.5       |
|    success_rate         | 0.27        |
| time/                   |             |
|    fps                  | 2472        |
|    iterations           | 34          |
|    time_elapsed         | 140         |
|    total_timesteps      | 348160      |
| train/                  |             |
|    approx_kl            | 0.008266385 |
|    clip_fraction        | 0.115       |
|    clip_range           | 0.2         |
|    entropy_loss         | -2.41       |
|    explained_variance   | 0.635       |
|    learning_rate        | 0.0003      |
|    loss                 | 22.3        |
|    n_updates            | 330         |
|    policy_gradient_loss | 0.000934    |
|    std                  | 0.805       |
|    value_loss           | 61.8        |
-----------------------------------------
---------------------------------------------
| curriculum/                |              |
|    stage                   | 1            |
|    window_cost             | 0.1          |
|    window_route_completion | 0.452        |
|    window_success          | 0.1          |
| paper/                     |              |
|    accel_variation         | 0.422        |
|    base_reward             | 145          |
|    collision               | 0            |
|    crash_object            | 0            |
|    crash_vehicle           | 0            |
|    episode_cost            | 0            |
|    episode_length          | 800          |
|    jerk                    | 0.352        |
|    lane_deviation          | 0.265        |
|    max_lane_deviation      | 0.851        |
|    mean_speed_kmh          | 8.84         |
|    min_ttc                 | nan          |
|    out_of_road             | 0            |
|    route_completion        | 0.467        |
|    shaped_reward           | 26.8         |
|    steering_variation      | 0.719        |
|    success                 | 0            |
|    ttc_risk                | 0            |
| rollout/                   |              |
|    ep_len_mean             | 508          |
|    ep_rew_mean             | -48.7        |
|    success_rate            | 0.27         |
| time/                      |              |
|    fps                     | 2442         |
|    iterations              | 35           |
|    time_elapsed            | 146          |
|    total_timesteps         | 358400       |
| train/                     |              |
|    approx_kl               | 0.0077026016 |
|    clip_fraction           | 0.128        |
|    clip_range              | 0.2          |
|    entropy_loss            | -2.4         |
|    explained_variance      | 0.864        |
|    learning_rate           | 0.0003       |
|    loss                    | 11.9         |
|    n_updates               | 340          |
|    policy_gradient_loss    | 0.00473      |
|    std                     | 0.802        |
|    value_loss              | 28.6         |
---------------------------------------------
-------------------------------------------
| curriculum/                |            |
|    stage                   | 0          |
|    window_cost             | 0.1        |
|    window_route_completion | 0.415      |
|    window_success          | 0.0333     |
| paper/                     |            |
|    accel_variation         | 0.343      |
|    base_reward             | 42.1       |
|    collision               | 0          |
|    crash_object            | 0          |
|    crash_vehicle           | 0          |
|    episode_cost            | 1          |
|    episode_length          | 343        |
|    jerk                    | 0.305      |
|    lane_deviation          | 0.325      |
|    max_lane_deviation      | 1.07       |
|    mean_speed_kmh          | 8.92       |
|    min_ttc                 | nan        |
|    out_of_road             | 1          |
|    route_completion        | 0.701      |
|    shaped_reward           | -142       |
|    steering_variation      | 0.683      |
|    success                 | 0          |
|    ttc_risk                | 0          |
| rollout/                   |            |
|    ep_len_mean             | 552        |
|    ep_rew_mean             | -21.7      |
|    success_rate            | 0.3        |
| time/                      |            |
|    fps                     | 2430       |
|    iterations              | 36         |
|    time_elapsed            | 151        |
|    total_timesteps         | 368640     |
| train/                     |            |
|    approx_kl               | 0.01869039 |
|    clip_fraction           | 0.239      |
|    clip_range              | 0.2        |
|    entropy_loss            | -2.36      |
|    explained_variance      | 0.742      |
|    learning_rate           | 0.0003     |
|    loss                    | 2.49       |
|    n_updates               | 350        |
|    policy_gradient_loss    | 0.0103     |
|    std                     | 0.777      |
|    value_loss              | 5.99       |
-------------------------------------------
---------------------------------------------
| curriculum/                |              |
|    stage                   | 1            |
|    window_cost             | 0.233        |
|    window_route_completion | 0.857        |
|    window_success          | 0.667        |
| paper/                     |              |
|    accel_variation         | 0.379        |
|    base_reward             | 98.5         |
|    collision               | 0            |
|    crash_object            | 0            |
|    crash_vehicle           | 0            |
|    episode_cost            | 1            |
|    episode_length          | 542          |
|    jerk                    | 0.343        |
|    lane_deviation          | 0.271        |
|    max_lane_deviation      | 1.02         |
|    mean_speed_kmh          | 10.2         |
|    min_ttc                 | nan          |
|    out_of_road             | 1            |
|    route_completion        | 0.53         |
|    shaped_reward           | -132         |
|    steering_variation      | 0.652        |
|    success                 | 0            |
|    ttc_risk                | 0            |
| rollout/                   |              |
|    ep_len_mean             | 549          |
|    ep_rew_mean             | 4.13         |
|    success_rate            | 0.41         |
| time/                      |              |
|    fps                     | 2411         |
|    iterations              | 37           |
|    time_elapsed            | 157          |
|    total_timesteps         | 378880       |
| train/                     |              |
|    approx_kl               | 0.0056061866 |
|    clip_fraction           | 0.101        |
|    clip_range              | 0.2          |
|    entropy_loss            | -2.33        |
|    explained_variance      | 0.222        |
|    learning_rate           | 0.0003       |
|    loss                    | 82           |
|    n_updates               | 360          |
|    policy_gradient_loss    | -0.00293     |
|    std                     | 0.774        |
|    value_loss              | 207          |
---------------------------------------------
-----------------------------------------
| paper/                  |             |
|    accel_variation      | 0.379       |
|    base_reward          | 180         |
|    collision            | 0           |
|    crash_object         | 0           |
|    crash_vehicle        | 0           |
|    episode_cost         | 0           |
|    episode_length       | 800         |
|    jerk                 | 0.321       |
|    lane_deviation       | 0.215       |
|    max_lane_deviation   | 0.886       |
|    mean_speed_kmh       | 9.91        |
|    min_ttc              | 6.23        |
|    out_of_road          | 0           |
|    route_completion     | 0.443       |
|    shaped_reward        | 54.2        |
|    steering_variation   | 0.674       |
|    success              | 0           |
|    ttc_risk             | 0.000601    |
| rollout/                |             |
|    ep_len_mean          | 580         |
|    ep_rew_mean          | 5.62        |
|    success_rate         | 0.4         |
| time/                   |             |
|    fps                  | 2383        |
|    iterations           | 38          |
|    time_elapsed         | 163         |
|    total_timesteps      | 389120      |
| train/                  |             |
|    approx_kl            | 0.018990625 |
|    clip_fraction        | 0.0789      |
|    clip_range           | 0.2         |
|    entropy_loss         | -2.32       |
|    explained_variance   | 0.493       |
|    learning_rate        | 0.0003      |
|    loss                 | 26.3        |
|    n_updates            | 370         |
|    policy_gradient_loss | -0.00259    |
|    std                  | 0.767       |
|    value_loss           | 82.4        |
-----------------------------------------
--------------------------------------------
| curriculum/                |             |
|    stage                   | 1           |
|    window_cost             | 0.1         |
|    window_route_completion | 0.684       |
|    window_success          | 0.167       |
| paper/                     |             |
|    accel_variation         | 0.341       |
|    base_reward             | 199         |
|    collision               | 0           |
|    crash_object            | 0           |
|    crash_vehicle           | 0           |
|    episode_cost            | 0           |
|    episode_length          | 800         |
|    jerk                    | 0.288       |
|    lane_deviation          | 0.365       |
|    max_lane_deviation      | 1.36        |
|    mean_speed_kmh          | 13.8        |
|    min_ttc                 | nan         |
|    out_of_road             | 0           |
|    route_completion        | 0.962       |
|    shaped_reward           | 38.3        |
|    steering_variation      | 0.686       |
|    success                 | 0           |
|    ttc_risk                | 0           |
| rollout/                   |             |
|    ep_len_mean             | 578         |
|    ep_rew_mean             | 4.16        |
|    success_rate            | 0.35        |
| time/                      |             |
|    fps                     | 2352        |
|    iterations              | 39          |
|    time_elapsed            | 169         |
|    total_timesteps         | 399360      |
| train/                     |             |
|    approx_kl               | 0.011770454 |
|    clip_fraction           | 0.158       |
|    clip_range              | 0.2         |
|    entropy_loss            | -2.29       |
|    explained_variance      | 0.8         |
|    learning_rate           | 0.0003      |
|    loss                    | 10.2        |
|    n_updates               | 380         |
|    policy_gradient_loss    | 0.00547     |
|    std                     | 0.754       |
|    value_loss              | 15          |
--------------------------------------------
--------------------------------------------
| curriculum/                |             |
|    stage                   | 1           |
|    window_cost             | 0.233       |
|    window_route_completion | 0.699       |
|    window_success          | 0.2         |
| paper/                     |             |
|    accel_variation         | 0.36        |
|    base_reward             | 43.8        |
|    collision               | 0           |
|    crash_object            | 0           |
|    crash_vehicle           | 0           |
|    episode_cost            | 1           |
|    episode_length          | 270         |
|    jerk                    | 0.307       |
|    lane_deviation          | 0.462       |
|    max_lane_deviation      | 1.03        |
|    mean_speed_kmh          | 14.1        |
|    min_ttc                 | nan         |
|    out_of_road             | 1           |
|    route_completion        | 0.229       |
|    shaped_reward           | -173        |
|    steering_variation      | 0.602       |
|    success                 | 0           |
|    ttc_risk                | 0           |
| rollout/                   |             |
|    ep_len_mean             | 562         |
|    ep_rew_mean             | 11.9        |
|    success_rate            | 0.37        |
| time/                      |             |
|    fps                     | 2318        |
|    iterations              | 40          |
|    time_elapsed            | 176         |
|    total_timesteps         | 409600      |
| train/                     |             |
|    approx_kl               | 0.005302223 |
|    clip_fraction           | 0.0661      |
|    clip_range              | 0.2         |
|    entropy_loss            | -2.26       |
|    explained_variance      | 0.58        |
|    learning_rate           | 0.0003      |
|    loss                    | 29.1        |
|    n_updates               | 390         |
|    policy_gradient_loss    | -0.00243    |
|    std                     | 0.744       |
|    value_loss              | 66.6        |
--------------------------------------------
--------------------------------------------
| curriculum/                |             |
|    stage                   | 1           |
|    window_cost             | 0.233       |
|    window_route_completion | 0.718       |
|    window_success          | 0.233       |
| paper/                     |             |
|    accel_variation         | 0.344       |
|    base_reward             | 204         |
|    collision               | 0           |
|    crash_object            | 0           |
|    crash_vehicle           | 0           |
|    episode_cost            | 0           |
|    episode_length          | 800         |
|    jerk                    | 0.305       |
|    lane_deviation          | 0.345       |
|    max_lane_deviation      | 0.994       |
|    mean_speed_kmh          | 14.2        |
|    min_ttc                 | 14.6        |
|    out_of_road             | 0           |
|    route_completion        | 0.822       |
|    shaped_reward           | 49          |
|    steering_variation      | 0.621       |
|    success                 | 0           |
|    ttc_risk                | 0           |
| rollout/                   |             |
|    ep_len_mean             | 570         |
|    ep_rew_mean             | 17.8        |
|    success_rate            | 0.42        |
| time/                      |             |
|    fps                     | 2290        |
|    iterations              | 41          |
|    time_elapsed            | 183         |
|    total_timesteps         | 419840      |
| train/                     |             |
|    approx_kl               | 0.011761887 |
|    clip_fraction           | 0.0901      |
|    clip_range              | 0.2         |
|    entropy_loss            | -2.24       |
|    explained_variance      | 0.594       |
|    learning_rate           | 0.0003      |
|    loss                    | 14.6        |
|    n_updates               | 400         |
|    policy_gradient_loss    | -0.00185    |
|    std                     | 0.738       |
|    value_loss              | 75.7        |
--------------------------------------------
--------------------------------------------
| curriculum/                |             |
|    stage                   | 2           |
|    window_cost             | 0.167       |
|    window_route_completion | 0.774       |
|    window_success          | 0.333       |
| paper/                     |             |
|    accel_variation         | 0.355       |
|    base_reward             | 268         |
|    collision               | 0           |
|    crash_object            | 0           |
|    crash_vehicle           | 0           |
|    episode_cost            | 0           |
|    episode_length          | 1000        |
|    jerk                    | 0.321       |
|    lane_deviation          | 0.337       |
|    max_lane_deviation      | 1.46        |
|    mean_speed_kmh          | 14.3        |
|    min_ttc                 | nan         |
|    out_of_road             | 0           |
|    route_completion        | 0.923       |
|    shaped_reward           | 61.9        |
|    steering_variation      | 0.646       |
|    success                 | 0           |
|    ttc_risk                | 0           |
| rollout/                   |             |
|    ep_len_mean             | 623         |
|    ep_rew_mean             | 27.6        |
|    success_rate            | 0.41        |
| time/                      |             |
|    fps                     | 2254        |
|    iterations              | 42          |
|    time_elapsed            | 190         |
|    total_timesteps         | 430080      |
| train/                     |             |
|    approx_kl               | 0.008819469 |
|    clip_fraction           | 0.142       |
|    clip_range              | 0.2         |
|    entropy_loss            | -2.21       |
|    explained_variance      | 0.644       |
|    learning_rate           | 0.0003      |
|    loss                    | 13.2        |
|    n_updates               | 410         |
|    policy_gradient_loss    | 0.00272     |
|    std                     | 0.727       |
|    value_loss              | 54.5        |
--------------------------------------------
-----------------------------------------
| paper/                  |             |
|    accel_variation      | 0.325       |
|    base_reward          | 293         |
|    collision            | 0           |
|    crash_object         | 0           |
|    crash_vehicle        | 0           |
|    episode_cost         | 0           |
|    episode_length       | 1000        |
|    jerk                 | 0.289       |
|    lane_deviation       | 0.286       |
|    max_lane_deviation   | 0.943       |
|    mean_speed_kmh       | 15          |
|    min_ttc              | 8.78        |
|    out_of_road          | 0           |
|    route_completion     | 0.728       |
|    shaped_reward        | 91.5        |
|    steering_variation   | 0.588       |
|    success              | 0           |
|    ttc_risk             | 0.000349    |
| rollout/                |             |
|    ep_len_mean          | 688         |
|    ep_rew_mean          | 37.2        |
|    success_rate         | 0.39        |
| time/                   |             |
|    fps                  | 2192        |
|    iterations           | 43          |
|    time_elapsed         | 200         |
|    total_timesteps      | 440320      |
| train/                  |             |
|    approx_kl            | 0.010760987 |
|    clip_fraction        | 0.181       |
|    clip_range           | 0.2         |
|    entropy_loss         | -2.17       |
|    explained_variance   | 0.821       |
|    learning_rate        | 0.0003      |
|    loss                 | 5.06        |
|    n_updates            | 420         |
|    policy_gradient_loss | 0.00619     |
|    std                  | 0.707       |
|    value_loss           | 11.8        |
-----------------------------------------
-----------------------------------------
| paper/                  |             |
|    accel_variation      | 0.328       |
|    base_reward          | 254         |
|    collision            | 0           |
|    crash_object         | 0           |
|    crash_vehicle        | 0           |
|    episode_cost         | 0           |
|    episode_length       | 1000        |
|    jerk                 | 0.295       |
